1000,6331,62755
1000,6332,59174
1000,6333,61156
1000,6334,90073
1000,6335,61043
1000,6336,61217
1000,6337,61611
1000,6338,59796
1000,6339,61943
1000,6340,59786
1000,6341,60695
1000,6342,59559
1000,6343,62867
1000,6344,61728
1000,6345,61758
1000,6346,92254
1000,6347,61668
1000,6348,60715
1000,6349,61134
1000,6350,92659
1000,6351,60860
1000,6352,61240
1000,6353,61652
1000,6354,92451
1000,6355,61963
1000,6356,60189
1000,6357,59941
1000,6358,94609
1000,6359,61567
1000,6360,60861
1000,6361,62042
1000,6362,92211
1000,6363,60861
1000,6364,56760
1000,6365,60323
1000,6366,62162
1000,6367,61715
1000,6368,73477
1000,6369,62405
1000,6370,60353
1000,6371,60616
1000,6372,60466
1000,6373,60997
1000,6374,57746
1000,6375,61130
1000,6376,60767
1000,6377,58929
1000,6378,96796
1000,6379,61605
1000,6380,59868
1000,6381,61748
1000,6382,60662
1000,6383,92559
1000,6384,60585
1000,6385,62404
1000,6386,61486
1000,6387,90998
1000,6388,60552
1000,6389,59200
1000,6390,59930
1000,6391,92675
1000,6392,60617
1000,6393,61195
1000,6394,60245
1000,6395,61711
1000,6396,60738
1000,6397,60674
1000,6398,60006
1000,6399,59599
1000,6400,94312
1000,6401,62123
1000,6402,61783
1000,6403,60364
1000,6404,93234
1000,6405,61288
1000,6406,60000
1000,6407,58544
1000,6408,93437
1000,6409,61127
1000,6410,59879
1000,6411,62192
1000,6412,61724
1000,6413,61341
1000,6414,59927
1000,6415,61889
1000,6416,61004
1000,6417,61776
1000,6418,60327
1000,6419,95207
1000,6420,61144
1000,6421,60150
1000,6422,60550
1000,6423,95067
1000,6424,62091
1000,6425,61455
1000,6426,58275
1000,6427,93199
1000,6428,66501
1000,6429,61890
1000,6430,64679
1000,6431,61335
1000,6432,62709
1000,6433,61250
1000,6434,60687
1000,6435,61154
1000,6436,59321
1000,6437,60905
1000,6438,60003
1000,6439,62294
1000,6440,61340
1000,6441,60527
1000,6442,61020
1000,6443,61752
1000,6444,59738
1000,6445,61625
1000,6446,91225
1000,6447,60646
1000,6448,61012
1000,6449,60302
1000,6450,94301
1000,6451,60592
1000,6452,60524
1000,6453,61295
1000,6454,93367
1000,6455,60898
1000,6456,58714
1000,6457,60783
1000,6458,56809
1000,6459,61917
1000,6460,59564
1000,6461,57610
1000,6462,60863
1000,6463,92341
1000,6464,61241
1000,6465,61162
1000,6466,60028
1000,6467,94334
1000,6468,59589
1000,6469,61926
1000,6470,60225
1000,6471,91990
1000,6472,57707
1000,6473,61142
1000,6474,60981
1000,6475,61253
1000,6476,62030
1000,6477,60879
1000,6478,61030
1000,6479,61023
1000,6480,61336
1000,6481,61349
1000,6482,60376
1000,6483,94393
1000,6484,60506
1000,6485,57977
1000,6486,60006
1000,6487,93207
1000,6488,60384
1000,6489,64030
1000,6490,62159
1000,6491,94514
1000,6492,62865
1000,6493,63063
1000,6494,62491
1000,6495,58770
1000,6496,60216
1000,6497,60899
1000,6498,60974
1000,6499,61294
1000,6500,60235
1000,6501,61399
1000,6502,92086
1000,6503,57941
1000,6504,60856
1000,6505,60545
1000,6506,61288
1000,6507,58032
1000,6508,60276
1000,6509,60933
1000,6510,60922
1000,6511,86813
1000,6512,60995
1000,6513,62080
1000,6514,61647
1000,6515,88554
1000,6516,60505
1000,6517,61906
1000,6518,59150
1000,6519,60556
1000,6520,60545
1000,6521,61826
1000,6522,56990
1000,6523,57844
1000,6524,93664
1000,6525,61021
1000,6526,60143
1000,6527,60979
1000,6528,60207
1000,6529,61758
1000,6530,59748
1000,6531,61458
1000,6532,61054
1000,6533,61376
1000,6534,56263
1000,6535,94954
1000,6536,60475
1000,6537,60749
1000,6538,60428
1000,6539,62391
1000,6540,60540
1000,6541,61000
1000,6542,60971
1000,6543,60823
1000,6544,60913
1000,6545,60889
1000,6546,59522
1000,6547,92607
1000,6548,60641
1000,6549,61679
1000,6550,60465
1000,6551,61109
1000,6552,63416
1000,6553,61552
1000,6554,59952
1000,6555,62676
1000,6556,61645
1000,6557,60632
1000,6558,61950
1000,6559,60697
1000,6560,60607
1000,6561,60349
1000,6562,59962
1000,6563,62232
1000,6564,60616
1000,6565,60557
1000,6566,56761
1000,6567,61692
1000,6568,95217
1000,6569,61795
1000,6570,61129
1000,6571,62378
1000,6572,59975
1000,6573,61766
1000,6574,59505
1000,6575,60973
1000,6576,60513
1000,6577,61062
1000,6578,59461
1000,6579,61643
1000,6580,59815
1000,6581,61489
1000,6582,60210
1000,6583,60763
1000,6584,78470
1000,6585,79382
1000,6586,60395
1000,6587,62284
1000,6588,60224
1000,6589,60649
1000,6590,92796
1000,6591,60610
1000,6592,60530
1000,6593,60782
1000,6594,58002
1000,6595,61951
1000,6596,60810
1000,6597,91254
1000,6598,56693
1000,6599,59888
1000,6600,61120
1000,6601,61228
1000,6602,57065
1000,6603,61233
1000,6604,91634
1000,6605,60941
1000,6606,60380
1000,6607,61133
1000,6608,94074
1000,6609,61542
1000,6610,60402
1000,6611,61978
1000,6612,96615
1000,6613,61571
1000,6614,69989
1000,6615,61350
1000,6616,61048
1000,6617,62511
1000,6618,60028
1000,6619,60723
1000,6620,60128
1000,6621,56797
1000,6622,62814
1000,6623,60998
1000,6624,90546
1000,6625,61623
1000,6626,60835
1000,6627,62372
1000,6628,59205
1000,6629,61978
1000,6630,59809
1000,6631,61370
1000,6632,61927
1000,6633,57491
1000,6634,60788
1000,6635,61759
1000,6636,69797
1000,6637,66141
1000,6638,60160
1000,6639,60870
1000,6640,60044
1000,6641,58602
1000,6642,60966
1000,6643,62005
1000,6644,91040
1000,6645,98587
1000,6646,94397
1000,6647,118872
1000,6648,95469
1000,6649,94289
1000,6650,85127
1000,6651,144596
1000,6652,72435
1000,6653,58399
1000,6654,60515
1000,6655,139089
1000,6656,60720
1000,6657,60531
1000,6658,61210
1000,6659,93049
1000,6660,60410
1000,6661,61230
1000,6662,60521
1000,6663,94394
1000,6664,61143
1000,6665,61024
1000,6666,57274
1000,6667,92150
1000,6668,60001
1000,6669,56788
1000,6670,66453
1000,6671,61122
1000,6672,61754
1000,6673,61578
1000,6674,61720
1000,6675,61436
1000,6676,100589
1000,6677,93844
1000,6678,97388
1000,6679,97792
1000,6680,96429
1000,6681,94069
1000,6682,59708
1000,6683,61428
1000,6684,60448
1000,6685,93882
1000,6686,61996
1000,6687,61363
1000,6688,61910
1000,6689,92703
1000,6690,57411
1000,6691,61181
1000,6692,61213
1000,6693,110188
1000,6694,61695
1000,6695,62690
1000,6696,61807
1000,6697,60498
1000,6698,61148
1000,6699,61311
1000,6700,60144
1000,6701,59955
1000,6702,60415
1000,6703,60963
1000,6704,59574
1000,6705,92530
1000,6706,61488
1000,6707,61211
1000,6708,59078
1000,6709,90497
1000,6710,60356
1000,6711,59981
1000,6712,60197
1000,6713,58176
1000,6714,59793
1000,6715,61124
1000,6716,59870
1000,6717,61209
1000,6718,60500
1000,6719,61093
1000,6720,60048
1000,6721,91987
1000,6722,60228
1000,6723,61077
1000,6724,61078
1000,6725,89368
1000,6726,59696
1000,6727,61425
1000,6728,64445
1000,6729,65788
1000,6730,61882
1000,6731,61841
1000,6732,59979
1000,6733,61279
1000,6734,60422
1000,6735,61539
1000,6736,58011
1000,6737,92708
1000,6738,60075
1000,6739,62615
1000,6740,60525
1000,6741,60909
1000,6742,60554
1000,6743,60150
1000,6744,60487
1000,6745,61525
1000,6746,98793
1000,6747,61578
1000,6748,57797
1000,6749,61136
1000,6750,95488
1000,6751,61568
1000,6752,60853
1000,6753,61141
1000,6754,90884
1000,6755,60370
1000,6756,60257
1000,6757,60711
1000,6758,93780
1000,6759,59233
1000,6760,61239
1000,6761,61460
1000,6762,60555
1000,6763,58988
1000,6764,60846
1000,6765,61395
1000,6766,60279
1000,6767,61529
1000,6768,60926
1000,6769,61487
1000,6770,93022
1000,6771,61417
1000,6772,60871
1000,6773,59927
1000,6774,92884
1000,6775,61228
1000,6776,61073
1000,6777,61467
1000,6778,59817
1000,6779,62522
1000,6780,60044
1000,6781,61426
1000,6782,60521
1000,6783,61008
1000,6784,60446
1000,6785,61517
1000,6786,92022
1000,6787,61371
1000,6788,60937
1000,6789,60558
1000,6790,63164
1000,6791,63610
1000,6792,61365
1000,6793,61888
1000,6794,60034
1000,6795,61949
1000,6796,60254
1000,6797,61064
1000,6798,59420
1000,6799,61341
1000,6800,61214
1000,6801,61791
1000,6802,57402
1000,6803,62065
1000,6804,60616
1000,6805,60904
1000,6806,61084
1000,6807,93462
1000,6808,63461
1000,6809,61602
1000,6810,60139
1000,6811,122995
1000,6812,108041
1000,6813,95508
1000,6814,115784
1000,6815,107671
1000,6816,68902
1000,6817,61909
1000,6818,56490
1000,6819,61248
1000,6820,60229
1000,6821,60504
1000,6822,61356
1000,6823,92574
1000,6824,61162
1000,6825,61142
1000,6826,59639
1000,6827,92631
1000,6828,60097
1000,6829,61264
1000,6830,61752
1000,6831,62002
1000,6832,61179
1000,6833,61275
1000,6834,60001
1000,6835,60571
1000,6836,60528
1000,6837,60699
1000,6838,59287
1000,6839,92317
1000,6840,61149
1000,6841,60869
1000,6842,56008
1000,6843,61545
1000,6844,60033
1000,6845,61246
1000,6846,59870
1000,6847,62176
1000,6848,91492
1000,6849,64557
1000,6850,57588
1000,6851,61333
1000,6852,60634
1000,6853,62090
1000,6854,57621
1000,6855,61096
1000,6856,61000
1000,6857,91721
1000,6858,61248
1000,6859,61467
1000,6860,60768
1000,6861,61718
1000,6862,60666
1000,6863,57830
1000,6864,59925
1000,6865,61156
1000,6866,56980
1000,6867,60671
1000,6868,61379
1000,6869,92552
1000,6870,60487
1000,6871,61281
1000,6872,60393
1000,6873,94291
1000,6874,60532
1000,6875,61349
1000,6876,60844
1000,6877,91199
1000,6878,63034
1000,6879,61631
1000,6880,60014
1000,6881,58085
1000,6882,59626
1000,6883,60758
1000,6884,61189
1000,6885,60672
1000,6886,91603
1000,6887,62087
1000,6888,60748
1000,6889,61264
1000,6890,58637
1000,6891,61084
1000,6892,59568
1000,6893,58266
1000,6894,61296
1000,6895,61920
1000,6896,60699
1000,6897,61300
1000,6898,88696
1000,6899,61430
1000,6900,60505
1000,6901,57788
1000,6902,93929
1000,6903,62020
1000,6904,59907
1000,6905,61268
1000,6906,60160
1000,6907,61018
1000,6908,59487
1000,6909,61181
1000,6910,60836
1000,6911,66726
1000,6912,60726
1000,6913,61510
1000,6914,59845
1000,6915,58053
1000,6916,91971
1000,6917,61124
1000,6918,60044
1000,6919,61881
1000,6920,93431
1000,6921,62208
1000,6922,60893
1000,6923,61123
1000,6924,58066
1000,6925,93698
1000,6926,61497
1000,6927,60244
1000,6928,60052
1000,6929,60381
1000,6930,60428
1000,6931,61693
1000,6932,88045
1000,6933,61244
1000,6934,60477
1000,6935,59954
1000,6936,91498
1000,6937,61207
1000,6938,61359
1000,6939,61431
1000,6940,60609
1000,6941,61314
1000,6942,62676
1000,6943,59756
1000,6944,60344
1000,6945,61154
1000,6946,60751
1000,6947,60881
1000,6948,92441
1000,6949,60582
1000,6950,60768
1000,6951,57891
1000,6952,61741
1000,6953,62081
1000,6954,60233
1000,6955,61891
1000,6956,61103
1000,6957,61521
1000,6958,414606
1000,6959,132065
1000,6960,106725
1000,6961,66051
1000,6962,61024
1000,6963,61359
1000,6964,60197
1000,6965,62800
1000,6966,58153
1000,6967,60997
1000,6968,60701
1000,6969,61197
1000,6970,57059
1000,6971,93191
1000,6972,60534
1000,6973,93369
1000,6974,60555
1000,6975,60465
1000,6976,60792
1000,6977,94117
1000,6978,61768
1000,6979,61776
1000,6980,61094
1000,6981,57744
1000,6982,60440
1000,6983,63287
1000,6984,60414
1000,6985,65735
1000,6986,60871
1000,6987,60683
1000,6988,124156
1000,6989,61219
1000,6990,60966
1000,6991,62223
1000,6992,61609
1000,6993,61128
1000,6994,61013
1000,6995,92702
1000,6996,61484
1000,6997,61473
1000,6998,61050
1000,6999,61534
1000,7000,57812
1000,7001,60914
1000,7002,60472
1000,7003,61368
1000,7004,61593
1000,7005,60753
1000,7006,91832
1000,7007,88652
1000,7008,61703
1000,7009,61622
1000,7010,60759
1000,7011,60422
1000,7012,60424
1000,7013,61246
1000,7014,60325
1000,7015,61459
1000,7016,60702
1000,7017,61100
1000,7018,61494
1000,7019,60589
1000,7020,60477
1000,7021,60259
1000,7022,60580
1000,7023,58420
1000,7024,90186
1000,7025,60964
1000,7026,60642
1000,7027,65029
1000,7028,61508
1000,7029,61344
1000,7030,60953
1000,7031,59876
1000,7032,60351
1000,7033,61520
1000,7034,60162
1000,7035,59163
1000,7036,92665
1000,7037,63483
1000,7038,61701
1000,7039,61197
1000,7040,94859
1000,7041,61743
1000,7042,61666
1000,7043,57972
1000,7044,97410
1000,7045,60890
1000,7046,60542
1000,7047,61664
1000,7048,93888
1000,7049,60454
1000,7050,57024
1000,7051,61778
1000,7052,91375
1000,7053,57242
1000,7054,61070
1000,7055,61734
1000,7056,60069
1000,7057,61350
1000,7058,57424
1000,7059,61227
1000,7060,60859
1000,7061,99662
1000,7062,61300
1000,7063,60551
1000,7064,59309
1000,7065,93319
1000,7066,61508
1000,7067,61418
1000,7068,60506
1000,7069,92843
1000,7070,62294
1000,7071,61502
1000,7072,58159
1000,7073,92113
1000,7074,60920
1000,7075,60956
1000,7076,60622
1000,7077,91800
1000,7078,60981
1000,7079,61460
1000,7080,63198
1000,7081,106169
1000,7082,96450
1000,7083,91745
1000,7084,134597
1000,7085,100386
1000,7086,90857
1000,7087,62216
1000,7088,60347
1000,7089,62383
1000,7090,91557
1000,7091,61444
1000,7092,57458
1000,7093,61041
1000,7094,61674
1000,7095,62428
1000,7096,57797
1000,7097,61519
1000,7098,59686
1000,7099,97512
1000,7100,60876
1000,7101,60167
1000,7102,61044
1000,7103,93053
1000,7104,61327
1000,7105,61490
1000,7106,60377
1000,7107,91808
1000,7108,60925
1000,7109,60228
1000,7110,56516
1000,7111,90662
1000,7112,61208
1000,7113,61244
1000,7114,57952
1000,7115,57653
1000,7116,60084
1000,7117,61422
1000,7118,61166
1000,7119,57807
1000,7120,126547
1000,7121,97296
1000,7122,95206
1000,7123,108288
1000,7124,108064
1000,7125,95107
1000,7126,60898
1000,7127,58201
1000,7128,60604
1000,7129,60329
1000,7130,60033
1000,7131,60893
1000,7132,61219
1000,7133,61187
1000,7134,94417
1000,7135,57983
1000,7136,60500
1000,7137,61001
1000,7138,60981
1000,7139,57529
1000,7140,60444
1000,7141,64776
1000,7142,79466
1000,7143,83097
1000,7144,60620
1000,7145,60708
1000,7146,92347
1000,7147,62219
1000,7148,60700
1000,7149,61125
1000,7150,60603
1000,7151,60718
1000,7152,60602
1000,7153,60724
1000,7154,60209
1000,7155,60491
1000,7156,61348
1000,7157,61090
1000,7158,97925
1000,7159,60268
1000,7160,60926
1000,7161,61080
1000,7162,58091
1000,7163,61375
1000,7164,60348
1000,7165,60973
1000,7166,61094
1000,7167,61087
1000,7168,59938
1000,7169,94195
1000,7170,60928
1000,7171,60981
1000,7172,59882
1000,7173,94171
1000,7174,60935
1000,7175,62202
1000,7176,61381
1000,7177,94108
1000,7178,60777
1000,7179,60759
1000,7180,60212
1000,7181,96029
1000,7182,61538
1000,7183,61256
1000,7184,59825
1000,7185,91892
1000,7186,61300
1000,7187,60932
1000,7188,59784
1000,7189,61214
1000,7190,59794
1000,7191,61640
1000,7192,60574
1000,7193,61170
1000,7194,60032
1000,7195,61220
1000,7196,59214
1000,7197,61164
1000,7198,61712
1000,7199,62462
1000,7200,57907
1000,7201,60720
1000,7202,60925
1000,7203,74517
1000,7204,62464
1000,7205,61382
1000,7206,61821
1000,7207,62977
1000,7208,59133
1000,7209,62576
1000,7210,94499
1000,7211,62159
1000,7212,61420
1000,7213,61546
1000,7214,98570
1000,7215,60204
1000,7216,58039
1000,7217,61644
1000,7218,91693
1000,7219,61181
1000,7220,71200
1000,7221,61031
1000,7222,60437
1000,7223,59968
1000,7224,60264
1000,7225,92200
1000,7226,60197
1000,7227,62958
1000,7228,61775
1000,7229,96392
1000,7230,60151
1000,7231,61560
1000,7232,60088
1000,7233,60791
1000,7234,61402
1000,7235,60560
1000,7236,60298
1000,7237,61178
1000,7238,61464
1000,7239,58662
1000,7240,60930
1000,7241,94811
1000,7242,60314
1000,7243,61235
1000,7244,60108
1000,7245,94244
1000,7246,62238
1000,7247,62025
1000,7248,61141
1000,7249,94526
1000,7250,62262
1000,7251,61608
1000,7252,61235
1000,7253,92417
1000,7254,61044
1000,7255,62096
1000,7256,61934
1000,7257,59955
1000,7258,60409
1000,7259,61040
1000,7260,60609
1000,7261,59946
1000,7262,62579
1000,7263,80041
1000,7264,61906
1000,7265,61220
1000,7266,62825
1000,7267,62068
1000,7268,65865
1000,7269,63080
1000,7270,73628
1000,7271,63021
1000,7272,64426
1000,7273,66184
1000,7274,63828
1000,7275,63042
1000,7276,95198
1000,7277,63297
1000,7278,63199
1000,7279,63316
1000,7280,61721
1000,7281,72179
1000,7282,60881
1000,7283,93001
1000,7284,58442
1000,7285,61680
1000,7286,61723
1000,7287,71033
1000,7288,57548
1000,7289,98086
1000,7290,59933
1000,7291,102944
1000,7292,96030
1000,7293,95261
1000,7294,92036
1000,7295,96161
1000,7296,92419
1000,7297,60561
1000,7298,60073
1000,7299,60950
1000,7300,59323
1000,7301,61143
1000,7302,60421
1000,7303,62451
1000,7304,60215
1000,7305,61407
1000,7306,60566
1000,7307,94166
1000,7308,60638
1000,7309,61245
1000,7310,60689
1000,7311,92869
1000,7312,57389
1000,7313,60579
1000,7314,60656
1000,7315,60988
1000,7316,59479
1000,7317,60870
1000,7318,60825
1000,7319,92404
1000,7320,68235
1000,7321,62723
1000,7322,60699
1000,7323,61021
1000,7324,60534
1000,7325,61191
1000,7326,61558
1000,7327,91366
1000,7328,60388
1000,7329,61632
1000,7330,60476
1000,7331,91486
1000,7332,60511
1000,7333,60891
1000,7334,59657
1000,7335,62550
1000,7336,61453
1000,7337,60841
1000,7338,60459
1000,7339,61243
1000,7340,93068
1000,7341,61150
1000,7342,58969
1000,7343,57245
1000,7344,94070
1000,7345,61305
1000,7346,60428
1000,7347,61514
1000,7348,94399
1000,7349,61227
1000,7350,58826
1000,7351,60764
1000,7352,94666
1000,7353,59574
1000,7354,61130
1000,7355,61471
1000,7356,91553
1000,7357,60136
1000,7358,60523
1000,7359,60493
1000,7360,92458
1000,7361,57879
1000,7362,60455
1000,7363,61624
1000,7364,123804
1000,7365,61311
1000,7366,60612
1000,7367,61917
1000,7368,62011
1000,7369,60815
1000,7370,60930
1000,7371,60945
1000,7372,60682
1000,7373,60802
1000,7374,61103
1000,7375,61601
1000,7376,59654
1000,7377,60992
1000,7378,60931
1000,7379,60624
1000,7380,60316
1000,7381,65498
1000,7382,60927
1000,7383,61096
1000,7384,93193
1000,7385,62301
1000,7386,60961
1000,7387,61284
1000,7388,93197
1000,7389,60517
1000,7390,63255
1000,7391,61401
1000,7392,89292
1000,7393,61138
1000,7394,61219
1000,7395,59908
1000,7396,61298
1000,7397,60122
1000,7398,61081
1000,7399,60232
1000,7400,61595
1000,7401,95566
1000,7402,60743
1000,7403,61106
1000,7404,60183
1000,7405,92178
1000,7406,60543
1000,7407,58265
1000,7408,60410
1000,7409,61154
1000,7410,61384
1000,7411,58065
1000,7412,61094
1000,7413,60799
1000,7414,95515
1000,7415,61059
1000,7416,60520
1000,7417,61351
1000,7418,84826
1000,7419,61843
1000,7420,60299
1000,7421,61674
1000,7422,60116
1000,7423,61053
1000,7424,60300
1000,7425,60441
1000,7426,59966
1000,7427,96614
1000,7428,60939
1000,7429,60527
1000,7430,60907
1000,7431,92997
1000,7432,62374
1000,7433,58693
1000,7434,56943
1000,7435,92862
1000,7436,60449
1000,7437,60831
1000,7438,60529
1000,7439,61275
1000,7440,61245
1000,7441,64078
1000,7442,67684
1000,7443,61314
1000,7444,59929
1000,7445,60030
1000,7446,61964
1000,7447,92396
1000,7448,60970
1000,7449,60272
1000,7450,61161
1000,7451,61552
1000,7452,60911
1000,7453,60735
1000,7454,68353
1000,7455,60330
1000,7456,60899
1000,7457,59704
1000,7458,60671
1000,7459,60164
1000,7460,60460
1000,7461,60153
1000,7462,60709
1000,7463,61339
1000,7464,60865
1000,7465,57718
1000,7466,57395
1000,7467,61416
1000,7468,60292
1000,7469,62590
1000,7470,57671
1000,7471,118656
1000,7472,94474
1000,7473,96734
1000,7474,105787
1000,7475,90621
1000,7476,96723
1000,7477,87719
1000,7478,57869
1000,7479,60683
1000,7480,60620
1000,7481,60306
1000,7482,60327
1000,7483,61462
1000,7484,60068
1000,7485,60757
1000,7486,59815
1000,7487,61080
1000,7488,59955
1000,7489,95357
1000,7490,57272
1000,7491,60814
1000,7492,60402
1000,7493,94193
1000,7494,61116
1000,7495,61513
1000,7496,60680
1000,7497,90102
1000,7498,60038
1000,7499,61597
1000,7500,60958
1000,7501,64819
1000,7502,61092
1000,7503,60866
1000,7504,61010
1000,7505,60640
1000,7506,61699
1000,7507,60447
1000,7508,91324
1000,7509,60358
1000,7510,61696
1000,7511,62008
1000,7512,60248
1000,7513,60881
1000,7514,60738
1000,7515,60695
1000,7516,60776
1000,7517,60570
1000,7518,63028
1000,7519,61164
1000,7520,94915
1000,7521,57908
1000,7522,59839
1000,7523,60783
1000,7524,59653
1000,7525,60765
1000,7526,60687
1000,7527,61694
1000,7528,60892
1000,7529,105633
1000,7530,95946
1000,7531,95446
1000,7532,96509
1000,7533,96232
1000,7534,89735
1000,7535,60873
1000,7536,61183
1000,7537,60820
1000,7538,60856
1000,7539,61144
1000,7540,60583
1000,7541,60811
1000,7542,60332
1000,7543,61048
1000,7544,60911
1000,7545,62008
1000,7546,94041
1000,7547,61266
1000,7548,61003
1000,7549,62098
1000,7550,58651
1000,7551,82335
1000,7552,94875
1000,7553,93093
1000,7554,95707
1000,7555,96241
1000,7556,104399
1000,7557,60709
1000,7558,66804
1000,7559,65886
1000,7560,96740
1000,7561,62166
1000,7562,59779
1000,7563,62041
1000,7564,94048
1000,7565,61328
1000,7566,62275
1000,7567,62061
1000,7568,94185
1000,7569,60381
1000,7570,60443
1000,7571,60583
1000,7572,61183
1000,7573,57842
1000,7574,55776
1000,7575,60691
1000,7576,60369
1000,7577,60533
1000,7578,61694
1000,7579,60259
1000,7580,92753
1000,7581,57519
1000,7582,64593
1000,7583,61309
1000,7584,93760
1000,7585,60934
1000,7586,60619
1000,7587,60516
1000,7588,93032
1000,7589,57638
1000,7590,59668
1000,7591,61485
1000,7592,93471
1000,7593,61502
1000,7594,60623
1000,7595,61117
1000,7596,91746
1000,7597,61455
1000,7598,60504
1000,7599,60707
1000,7600,91860
1000,7601,60982
1000,7602,60672
1000,7603,60110
1000,7604,57137
1000,7605,61236
1000,7606,60533
1000,7607,60215
1000,7608,60791
1000,7609,61212
1000,7610,60093
1000,7611,61296
1000,7612,86961
1000,7613,61770
1000,7614,60128
1000,7615,60110
1000,7616,58369
1000,7617,60372
1000,7618,63232
1000,7619,61976
1000,7620,60663
1000,7621,61472
1000,7622,62895
1000,7623,91701
1000,7624,62686
1000,7625,60766
1000,7626,61282
1000,7627,94188
1000,7628,61315
1000,7629,60266
1000,7630,61547
1000,7631,60554
1000,7632,62346
1000,7633,61685
1000,7634,91187
1000,7635,63838
1000,7636,60521
1000,7637,61198
1000,7638,93108
1000,7639,61679
1000,7640,61371
1000,7641,61037
1000,7642,59515
1000,7643,62518
1000,7644,61217
1000,7645,61127
1000,7646,61791
1000,7647,55631
1000,7648,60584
1000,7649,61131
1000,7650,93608
1000,7651,61102
1000,7652,61711
1000,7653,60511
1000,7654,93475
1000,7655,61489
1000,7656,60880
1000,7657,60700
1000,7658,92515
1000,7659,62070
1000,7660,61017
1000,7661,60713
1000,7662,58186
1000,7663,60536
1000,7664,61287
1000,7665,91496
1000,7666,61942
1000,7667,61578
1000,7668,60942
1000,7669,60292
1000,7670,93298
1000,7671,61067
1000,7672,60578
1000,7673,60156
1000,7674,91807
1000,7675,61360
1000,7676,61198
1000,7677,57623
1000,7678,97280
1000,7679,62669
1000,7680,60675
1000,7681,60965
1000,7682,61868
1000,7683,61979
1000,7684,60004
1000,7685,61038
1000,7686,60904
1000,7687,61134
1000,7688,61068
1000,7689,60374
1000,7690,94520
1000,7691,61769
1000,7692,60706
1000,7693,61502
1000,7694,107215
1000,7695,95445
1000,7696,97139
1000,7697,120920
1000,7698,92807
1000,7699,86398
1000,7700,90504
1000,7701,57578
1000,7702,60756
1000,7703,60920
1000,7704,60711
1000,7705,61119
1000,7706,94053
1000,7707,61415
1000,7708,63575
1000,7709,61217
1000,7710,64233
1000,7711,60690
1000,7712,61083
1000,7713,60906
1000,7714,61318
1000,7715,94121
1000,7716,58776
1000,7717,61064
1000,7718,60647
1000,7719,61656
1000,7720,57200
1000,7721,94320
1000,7722,61445
1000,7723,61417
1000,7724,61130
1000,7725,92731
1000,7726,60655
1000,7727,61637
1000,7728,61029
1000,7729,91952
1000,7730,57438
1000,7731,61798
1000,7732,61284
1000,7733,94384
1000,7734,60303
1000,7735,60743
1000,7736,69328
1000,7737,95218
1000,7738,61821
1000,7739,61391
1000,7740,61306
1000,7741,91622
1000,7742,60619
1000,7743,61022
1000,7744,61096
1000,7745,61161
1000,7746,62093
1000,7747,60765
1000,7748,61196
1000,7749,59239
1000,7750,61188
1000,7751,61092
1000,7752,61362
1000,7753,94391
1000,7754,61052
1000,7755,61629
1000,7756,60991
1000,7757,92165
1000,7758,60998
1000,7759,60942
1000,7760,61061
1000,7761,58377
1000,7762,61803
1000,7763,60935
1000,7764,61252
1000,7765,60950
1000,7766,61394
1000,7767,60476
1000,7768,60678
1000,7769,62276
1000,7770,62646
1000,7771,61347
1000,7772,61512
1000,7773,60037
1000,7774,62595
1000,7775,60588
1000,7776,61986
1000,7777,61686
1000,7778,61581
1000,7779,61527
1000,7780,87961
1000,7781,61780
1000,7782,61754
1000,7783,61615
1000,7784,94121
1000,7785,61373
1000,7786,61038
1000,7787,61735
1000,7788,90963
1000,7789,61528
1000,7790,61069
1000,7791,60717
1000,7792,61110
1000,7793,62012
1000,7794,61658
1000,7795,61436
1000,7796,60773
1000,7797,61820
1000,7798,62104
1000,7799,62123
1000,7800,60994
1000,7801,62229
1000,7802,61483
1000,7803,62012
1000,7804,59629
1000,7805,61196
1000,7806,60962
1000,7807,61787
1000,7808,91619
1000,7809,61391
1000,7810,61298
1000,7811,61271
1000,7812,91933
1000,7813,60526
1000,7814,60769
1000,7815,61826
1000,7816,58125
1000,7817,60906
1000,7818,61369
1000,7819,61315
1000,7820,61076
1000,7821,94444
1000,7822,61649
1000,7823,60000
1000,7824,61681
1000,7825,98379
1000,7826,63079
1000,7827,60634
1000,7828,61291
1000,7829,61573
1000,7830,60584
1000,7831,60569
1000,7832,62198
1000,7833,60716
1000,7834,61467
1000,7835,61470
1000,7836,60359
1000,7837,61786
1000,7838,62833
1000,7839,59589
1000,7840,60897
1000,7841,61267
1000,7842,96579
1000,7843,61302
1000,7844,61474
1000,7845,60233
1000,7846,90838
1000,7847,62853
1000,7848,61979
1000,7849,61652
1000,7850,91184
1000,7851,61301
1000,7852,61030
1000,7853,61094
1000,7854,60639
1000,7855,61000
1000,7856,61018
1000,7857,61884
1000,7858,60449
1000,7859,64531
1000,7860,61021
1000,7861,98204
1000,7862,57531
1000,7863,61560
1000,7864,61153
1000,7865,90201
1000,7866,60976
1000,7867,57550
1000,7868,61138
1000,7869,62058
1000,7870,57590
1000,7871,61344
1000,7872,61863
1000,7873,60776
1000,7874,62178
1000,7875,60305
1000,7876,60418
1000,7877,60196
1000,7878,59988
1000,7879,62237
1000,7880,61403
1000,7881,61813
1000,7882,60612
1000,7883,61476
1000,7884,60463
1000,7885,61032
